 # File spectrum.dat, created by Task#1 of TABOO on 2025.03.09 time=16.06.40
   # 1st column: l = Harmonic degree                
   # 2nd   "   : LOG10 (l)                          
   # 3th   "   : s, (kyrs**(-1))                    
   # 4rd   "   : LOG10(-s), with s in kyrs**(-1)    
   # 5th   "   : Relaxation time = -1000./s, (yrs)  
   # 6th   "   : LOG10 (Relaxation time (yrs))      


 487   0.2687529E+01  -0.2664051E+01   0.4255426E+00   0.3753682E+03   0.2574457E+01
 487   0.2687529E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 487   0.2687529E+01  -0.3415570E+01   0.5334631E+00   0.2927769E+03   0.2466537E+01
 487   0.2687529E+01  -0.3415571E+01   0.5334633E+00   0.2927768E+03   0.2466537E+01
 487   0.2687529E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 488   0.2688420E+01  -0.4150974E-03  -0.3381850E+01   0.2409073E+07   0.6381850E+01
 488   0.2688420E+01  -0.6806932E-03  -0.3167049E+01   0.1469091E+07   0.6167049E+01
 488   0.2688420E+01  -0.3383546E-02  -0.2470628E+01   0.2955479E+06   0.5470628E+01
 488   0.2688420E+01  -0.9264475E+00  -0.3317918E-01   0.1079392E+04   0.3033179E+01
 488   0.2688420E+01  -0.9290195E+00  -0.3197517E-01   0.1076404E+04   0.3031975E+01
 488   0.2688420E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 488   0.2688420E+01  -0.2664034E+01   0.4255398E+00   0.3753706E+03   0.2574460E+01
 488   0.2688420E+01  -0.2664051E+01   0.4255426E+00   0.3753682E+03   0.2574457E+01
 488   0.2688420E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 488   0.2688420E+01  -0.3415570E+01   0.5334631E+00   0.2927769E+03   0.2466537E+01
 488   0.2688420E+01  -0.3415571E+01   0.5334633E+00   0.2927768E+03   0.2466537E+01
 488   0.2688420E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 489   0.2689309E+01  -0.4142497E-03  -0.3382738E+01   0.2414003E+07   0.6382738E+01
 489   0.2689309E+01  -0.6793036E-03  -0.3167936E+01   0.1472096E+07   0.6167936E+01
 489   0.2689309E+01  -0.3376652E-02  -0.2471514E+01   0.2961513E+06   0.5471514E+01
 489   0.2689309E+01  -0.9264938E+00  -0.3315748E-01   0.1079338E+04   0.3033157E+01
 489   0.2689309E+01  -0.9290194E+00  -0.3197520E-01   0.1076404E+04   0.3031975E+01
 489   0.2689309E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 489   0.2689309E+01  -0.2664034E+01   0.4255398E+00   0.3753706E+03   0.2574460E+01
 489   0.2689309E+01  -0.2664051E+01   0.4255425E+00   0.3753682E+03   0.2574457E+01
 489   0.2689309E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 489   0.2689309E+01  -0.3415570E+01   0.5334631E+00   0.2927769E+03   0.2466537E+01
 489   0.2689309E+01  -0.3415571E+01   0.5334633E+00   0.2927768E+03   0.2466537E+01
 489   0.2689309E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 490   0.2690196E+01  -0.4134055E-03  -0.3383624E+01   0.2418933E+07   0.6383624E+01
 490   0.2690196E+01  -0.6779197E-03  -0.3168822E+01   0.1475101E+07   0.6168822E+01
 490   0.2690196E+01  -0.3369786E-02  -0.2472398E+01   0.2967548E+06   0.5472398E+01
 490   0.2690196E+01  -0.9265393E+00  -0.3313616E-01   0.1079285E+04   0.3033136E+01
 490   0.2690196E+01  -0.9290194E+00  -0.3197522E-01   0.1076404E+04   0.3031975E+01
 490   0.2690196E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 490   0.2690196E+01  -0.2664034E+01   0.4255398E+00   0.3753706E+03   0.2574460E+01
 490   0.2690196E+01  -0.2664051E+01   0.4255425E+00   0.3753682E+03   0.2574457E+01
 490   0.2690196E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 490   0.2690196E+01  -0.3415570E+01   0.5334631E+00   0.2927769E+03   0.2466537E+01
 490   0.2690196E+01  -0.3415571E+01   0.5334633E+00   0.2927768E+03   0.2466537E+01
 490   0.2690196E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 491   0.2691081E+01  -0.4125647E-03  -0.3384508E+01   0.2423862E+07   0.6384508E+01
 491   0.2691081E+01  -0.6765414E-03  -0.3169706E+01   0.1478106E+07   0.6169706E+01
 491   0.2691081E+01  -0.3362947E-02  -0.2473280E+01   0.2973582E+06   0.5473280E+01
 491   0.2691081E+01  -0.9265840E+00  -0.3311522E-01   0.1079233E+04   0.3033115E+01
 491   0.2691081E+01  -0.9290193E+00  -0.3197525E-01   0.1076404E+04   0.3031975E+01
 491   0.2691081E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 491   0.2691081E+01  -0.2664034E+01   0.4255398E+00   0.3753706E+03   0.2574460E+01
 491   0.2691081E+01  -0.2664051E+01   0.4255425E+00   0.3753682E+03   0.2574457E+01
 491   0.2691081E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 491   0.2691081E+01  -0.3415570E+01   0.5334631E+00   0.2927769E+03   0.2466537E+01
 491   0.2691081E+01  -0.3415571E+01   0.5334633E+00   0.2927768E+03   0.2466537E+01
 491   0.2691081E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 492   0.2691965E+01  -0.4117273E-03  -0.3385390E+01   0.2428792E+07   0.6385390E+01
 492   0.2691965E+01  -0.6751687E-03  -0.3170588E+01   0.1481111E+07   0.6170588E+01
 492   0.2691965E+01  -0.3356136E-02  -0.2474160E+01   0.2979617E+06   0.5474160E+01
 492   0.2691965E+01  -0.9266278E+00  -0.3309465E-01   0.1079182E+04   0.3033095E+01
 492   0.2691965E+01  -0.9290193E+00  -0.3197527E-01   0.1076404E+04   0.3031975E+01
 492   0.2691965E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 492   0.2691965E+01  -0.2664034E+01   0.4255398E+00   0.3753706E+03   0.2574460E+01
 492   0.2691965E+01  -0.2664051E+01   0.4255425E+00   0.3753682E+03   0.2574457E+01
 492   0.2691965E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 492   0.2691965E+01  -0.3415570E+01   0.5334631E+00   0.2927769E+03   0.2466537E+01
 492   0.2691965E+01  -0.3415571E+01   0.5334633E+00   0.2927768E+03   0.2466537E+01
 492   0.2691965E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 493   0.2692847E+01  -0.4108933E-03  -0.3386271E+01   0.2433722E+07   0.6386271E+01
 493   0.2692847E+01  -0.6738015E-03  -0.3171468E+01   0.1484117E+07   0.6171468E+01
 493   0.2692847E+01  -0.3349353E-02  -0.2475039E+01   0.2985651E+06   0.5475039E+01
 493   0.2692847E+01  -0.9266710E+00  -0.3307445E-01   0.1079132E+04   0.3033074E+01
 493   0.2692847E+01  -0.9290192E+00  -0.3197530E-01   0.1076404E+04   0.3031975E+01
 493   0.2692847E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 493   0.2692847E+01  -0.2664034E+01   0.4255398E+00   0.3753706E+03   0.2574460E+01
 493   0.2692847E+01  -0.2664051E+01   0.4255425E+00   0.3753682E+03   0.2574457E+01
 493   0.2692847E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 493   0.2692847E+01  -0.3415570E+01   0.5334631E+00   0.2927769E+03   0.2466537E+01
 493   0.2692847E+01  -0.3415571E+01   0.5334633E+00   0.2927768E+03   0.2466537E+01
 493   0.2692847E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 494   0.2693727E+01  -0.4100627E-03  -0.3387150E+01   0.2438652E+07   0.6387150E+01
 494   0.2693727E+01  -0.6724399E-03  -0.3172347E+01   0.1487122E+07   0.6172347E+01
 494   0.2693727E+01  -0.3342597E-02  -0.2475916E+01   0.2991686E+06   0.5475916E+01
 494   0.2693727E+01  -0.9267133E+00  -0.3305460E-01   0.1079082E+04   0.3033055E+01
 494   0.2693727E+01  -0.9290192E+00  -0.3197532E-01   0.1076404E+04   0.3031975E+01
 494   0.2693727E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 494   0.2693727E+01  -0.2664034E+01   0.4255398E+00   0.3753706E+03   0.2574460E+01
 494   0.2693727E+01  -0.2664051E+01   0.4255425E+00   0.3753682E+03   0.2574457E+01
 494   0.2693727E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 494   0.2693727E+01  -0.3415570E+01   0.5334631E+00   0.2927769E+03   0.2466537E+01
 494   0.2693727E+01  -0.3415571E+01   0.5334633E+00   0.2927768E+03   0.2466537E+01
 494   0.2693727E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 495   0.2694605E+01  -0.4092354E-03  -0.3388027E+01   0.2443581E+07   0.6388027E+01
 495   0.2694605E+01  -0.6710838E-03  -0.3173223E+01   0.1490127E+07   0.6173223E+01
 495   0.2694605E+01  -0.3335868E-02  -0.2476791E+01   0.2997720E+06   0.5476791E+01
 495   0.2694605E+01  -0.9267549E+00  -0.3303511E-01   0.1079034E+04   0.3033035E+01
 495   0.2694605E+01  -0.9290191E+00  -0.3197535E-01   0.1076404E+04   0.3031975E+01
 495   0.2694605E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 495   0.2694605E+01  -0.2664034E+01   0.4255398E+00   0.3753706E+03   0.2574460E+01
 495   0.2694605E+01  -0.2664051E+01   0.4255425E+00   0.3753682E+03   0.2574457E+01
 495   0.2694605E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 495   0.2694605E+01  -0.3415570E+01   0.5334631E+00   0.2927769E+03   0.2466537E+01
 495   0.2694605E+01  -0.3415571E+01   0.5334633E+00   0.2927768E+03   0.2466537E+01
 495   0.2694605E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 496   0.2695482E+01  -0.4084114E-03  -0.3388902E+01   0.2448511E+07   0.6388902E+01
 496   0.2695482E+01  -0.6697332E-03  -0.3174098E+01   0.1493132E+07   0.6174098E+01
 496   0.2695482E+01  -0.3329167E-02  -0.2477664E+01   0.3003755E+06   0.5477664E+01
 496   0.2695482E+01  -0.9267958E+00  -0.3301596E-01   0.1078986E+04   0.3033016E+01
 496   0.2695482E+01  -0.9290191E+00  -0.3197537E-01   0.1076404E+04   0.3031975E+01
 496   0.2695482E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 496   0.2695482E+01  -0.2664034E+01   0.4255398E+00   0.3753706E+03   0.2574460E+01
 496   0.2695482E+01  -0.2664051E+01   0.4255425E+00   0.3753682E+03   0.2574457E+01
 496   0.2695482E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 496   0.2695482E+01  -0.3415570E+01   0.5334631E+00   0.2927769E+03   0.2466537E+01
 496   0.2695482E+01  -0.3415571E+01   0.5334633E+00   0.2927768E+03   0.2466537E+01
 496   0.2695482E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 497   0.2696356E+01  -0.4075908E-03  -0.3389776E+01   0.2453441E+07   0.6389776E+01
 497   0.2696356E+01  -0.6683879E-03  -0.3174971E+01   0.1496137E+07   0.6174971E+01
 497   0.2696356E+01  -0.3322492E-02  -0.2478536E+01   0.3009789E+06   0.5478536E+01
 497   0.2696356E+01  -0.9268359E+00  -0.3299715E-01   0.1078940E+04   0.3032997E+01
 497   0.2696356E+01  -0.9290190E+00  -0.3197539E-01   0.1076404E+04   0.3031975E+01
 497   0.2696356E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 497   0.2696356E+01  -0.2664034E+01   0.4255398E+00   0.3753706E+03   0.2574460E+01
 497   0.2696356E+01  -0.2664051E+01   0.4255425E+00   0.3753682E+03   0.2574458E+01
 497   0.2696356E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 497   0.2696356E+01  -0.3415570E+01   0.5334631E+00   0.2927769E+03   0.2466537E+01
 497   0.2696356E+01  -0.3415571E+01   0.5334633E+00   0.2927768E+03   0.2466537E+01
 497   0.2696356E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 498   0.2697229E+01  -0.4067735E-03  -0.3390647E+01   0.2458371E+07   0.6390647E+01
 498   0.2697229E+01  -0.6670481E-03  -0.3175843E+01   0.1499142E+07   0.6175843E+01
 498   0.2697229E+01  -0.3315844E-02  -0.2479406E+01   0.3015824E+06   0.5479406E+01
 498   0.2697229E+01  -0.9268753E+00  -0.3297868E-01   0.1078894E+04   0.3032979E+01
 498   0.2697229E+01  -0.9290190E+00  -0.3197541E-01   0.1076404E+04   0.3031975E+01
 498   0.2697229E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 498   0.2697229E+01  -0.2664034E+01   0.4255398E+00   0.3753706E+03   0.2574460E+01
 498   0.2697229E+01  -0.2664051E+01   0.4255425E+00   0.3753682E+03   0.2574458E+01
 498   0.2697229E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 498   0.2697229E+01  -0.3415570E+01   0.5334631E+00   0.2927769E+03   0.2466537E+01
 498   0.2697229E+01  -0.3415571E+01   0.5334633E+00   0.2927768E+03   0.2466537E+01
 498   0.2697229E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 499   0.2698101E+01  -0.4059594E-03  -0.3391517E+01   0.2463300E+07   0.6391517E+01
 499   0.2698101E+01  -0.6657136E-03  -0.3176713E+01   0.1502147E+07   0.6176713E+01
 499   0.2698101E+01  -0.3309222E-02  -0.2480274E+01   0.3021858E+06   0.5480274E+01
 499   0.2698101E+01  -0.9269140E+00  -0.3296054E-01   0.1078849E+04   0.3032961E+01
 499   0.2698101E+01  -0.9290190E+00  -0.3197543E-01   0.1076404E+04   0.3031975E+01
 499   0.2698101E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 499   0.2698101E+01  -0.2664034E+01   0.4255398E+00   0.3753706E+03   0.2574460E+01
 499   0.2698101E+01  -0.2664051E+01   0.4255425E+00   0.3753682E+03   0.2574458E+01
 499   0.2698101E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 499   0.2698101E+01  -0.3415570E+01   0.5334631E+00   0.2927769E+03   0.2466537E+01
 499   0.2698101E+01  -0.3415571E+01   0.5334633E+00   0.2927768E+03   0.2466537E+01
 499   0.2698101E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 500   0.2698970E+01  -0.4051486E-03  -0.3392386E+01   0.2468230E+07   0.6392386E+01
 500   0.2698970E+01  -0.6643845E-03  -0.3177581E+01   0.1505153E+07   0.6177581E+01
 500   0.2698970E+01  -0.3302627E-02  -0.2481140E+01   0.3027893E+06   0.5481140E+01
 500   0.2698970E+01  -0.9269521E+00  -0.3294272E-01   0.1078804E+04   0.3032943E+01
 500   0.2698970E+01  -0.9290189E+00  -0.3197544E-01   0.1076404E+04   0.3031975E+01
 500   0.2698970E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 500   0.2698970E+01  -0.2664034E+01   0.4255398E+00   0.3753706E+03   0.2574460E+01
 500   0.2698970E+01  -0.2664051E+01   0.4255425E+00   0.3753682E+03   0.2574458E+01
 500   0.2698970E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 500   0.2698970E+01  -0.3415570E+01   0.5334631E+00   0.2927769E+03   0.2466537E+01
 500   0.2698970E+01  -0.3415571E+01   0.5334633E+00   0.2927768E+03   0.2466537E+01
 500   0.2698970E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 501   0.2699838E+01  -0.4043410E-03  -0.3393252E+01   0.2473160E+07   0.6393252E+01
 501   0.2699838E+01  -0.6630606E-03  -0.3178447E+01   0.1508158E+07   0.6178447E+01
 501   0.2699838E+01  -0.3296058E-02  -0.2482005E+01   0.3033927E+06   0.5482005E+01
 501   0.2699838E+01  -0.9269894E+00  -0.3292521E-01   0.1078761E+04   0.3032925E+01
 501   0.2699838E+01  -0.9290189E+00  -0.3197546E-01   0.1076404E+04   0.3031975E+01
 501   0.2699838E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 501   0.2699838E+01  -0.2664034E+01   0.4255398E+00   0.3753706E+03   0.2574460E+01
 501   0.2699838E+01  -0.2664051E+01   0.4255425E+00   0.3753682E+03   0.2574458E+01
 501   0.2699838E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 501   0.2699838E+01  -0.3415570E+01   0.5334631E+00   0.2927769E+03   0.2466537E+01
 501   0.2699838E+01  -0.3415571E+01   0.5334633E+00   0.2927768E+03   0.2466537E+01
 501   0.2699838E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 502   0.2700704E+01  -0.4035367E-03  -0.3394117E+01   0.2478090E+07   0.6394117E+01
 502   0.2700704E+01  -0.6617420E-03  -0.3179311E+01   0.1511163E+07   0.6179311E+01
 502   0.2700704E+01  -0.3289515E-02  -0.2482868E+01   0.3039962E+06   0.5482868E+01
 502   0.2700704E+01  -0.9270261E+00  -0.3290802E-01   0.1078718E+04   0.3032908E+01
 502   0.2700704E+01  -0.9290188E+00  -0.3197548E-01   0.1076404E+04   0.3031975E+01
 502   0.2700704E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 502   0.2700704E+01  -0.2664034E+01   0.4255398E+00   0.3753706E+03   0.2574460E+01
 502   0.2700704E+01  -0.2664051E+01   0.4255425E+00   0.3753682E+03   0.2574458E+01
 502   0.2700704E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 502   0.2700704E+01  -0.3415570E+01   0.5334631E+00   0.2927769E+03   0.2466537E+01
 502   0.2700704E+01  -0.3415571E+01   0.5334633E+00   0.2927768E+03   0.2466537E+01
 502   0.2700704E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 503   0.2701568E+01  -0.4027355E-03  -0.3394980E+01   0.2483019E+07   0.6394980E+01
 503   0.2701568E+01  -0.6604287E-03  -0.3180174E+01   0.1514168E+07   0.6180174E+01
 503   0.2701568E+01  -0.3282998E-02  -0.2483729E+01   0.3045996E+06   0.5483729E+01
 503   0.2701568E+01  -0.9270622E+00  -0.3289114E-01   0.1078676E+04   0.3032891E+01
 503   0.2701568E+01  -0.9290188E+00  -0.3197549E-01   0.1076404E+04   0.3031975E+01
 503   0.2701568E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 503   0.2701568E+01  -0.2664034E+01   0.4255398E+00   0.3753706E+03   0.2574460E+01
 503   0.2701568E+01  -0.2664051E+01   0.4255425E+00   0.3753682E+03   0.2574458E+01
 503   0.2701568E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 503   0.2701568E+01  -0.3415570E+01   0.5334631E+00   0.2927769E+03   0.2466537E+01
 503   0.2701568E+01  -0.3415571E+01   0.5334633E+00   0.2927768E+03   0.2466537E+01
 503   0.2701568E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 504   0.2702431E+01  -0.4019375E-03  -0.3395841E+01   0.2487949E+07   0.6395841E+01
 504   0.2702431E+01  -0.6591205E-03  -0.3181035E+01   0.1517173E+07   0.6181035E+01
 504   0.2702431E+01  -0.3276507E-02  -0.2484589E+01   0.3052031E+06   0.5484589E+01
 504   0.2702431E+01  -0.9270976E+00  -0.3287456E-01   0.1078635E+04   0.3032875E+01
 504   0.2702431E+01  -0.9290188E+00  -0.3197550E-01   0.1076404E+04   0.3031976E+01
 504   0.2702431E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 504   0.2702431E+01  -0.2664034E+01   0.4255398E+00   0.3753706E+03   0.2574460E+01
 504   0.2702431E+01  -0.2664051E+01   0.4255425E+00   0.3753683E+03   0.2574458E+01
 504   0.2702431E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 504   0.2702431E+01  -0.3415570E+01   0.5334631E+00   0.2927769E+03   0.2466537E+01
 504   0.2702431E+01  -0.3415571E+01   0.5334633E+00   0.2927768E+03   0.2466537E+01
 504   0.2702431E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 505   0.2703291E+01  -0.4011426E-03  -0.3396701E+01   0.2492879E+07   0.6396701E+01
 505   0.2703291E+01  -0.6578175E-03  -0.3181895E+01   0.1520178E+07   0.6181895E+01
 505   0.2703291E+01  -0.3270042E-02  -0.2485447E+01   0.3058065E+06   0.5485447E+01
 505   0.2703291E+01  -0.9271323E+00  -0.3285827E-01   0.1078595E+04   0.3032858E+01
 505   0.2703291E+01  -0.9290188E+00  -0.3197552E-01   0.1076405E+04   0.3031976E+01
 505   0.2703291E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 505   0.2703291E+01  -0.2664034E+01   0.4255398E+00   0.3753706E+03   0.2574460E+01
 505   0.2703291E+01  -0.2664051E+01   0.4255425E+00   0.3753683E+03   0.2574458E+01
 505   0.2703291E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 505   0.2703291E+01  -0.3415570E+01   0.5334631E+00   0.2927769E+03   0.2466537E+01
 505   0.2703291E+01  -0.3415571E+01   0.5334633E+00   0.2927768E+03   0.2466537E+01
 505   0.2703291E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 506   0.2704151E+01  -0.4003509E-03  -0.3397559E+01   0.2497809E+07   0.6397559E+01
 506   0.2704151E+01  -0.6565197E-03  -0.3182752E+01   0.1523184E+07   0.6182752E+01
 506   0.2704151E+01  -0.3263601E-02  -0.2486303E+01   0.3064100E+06   0.5486303E+01
 506   0.2704151E+01  -0.9271665E+00  -0.3284228E-01   0.1078555E+04   0.3032842E+01
 506   0.2704151E+01  -0.9290187E+00  -0.3197553E-01   0.1076405E+04   0.3031976E+01
 506   0.2704151E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 506   0.2704151E+01  -0.2664034E+01   0.4255398E+00   0.3753706E+03   0.2574460E+01
 506   0.2704151E+01  -0.2664050E+01   0.4255425E+00   0.3753683E+03   0.2574458E+01
 506   0.2704151E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 506   0.2704151E+01  -0.3415570E+01   0.5334631E+00   0.2927769E+03   0.2466537E+01
 506   0.2704151E+01  -0.3415571E+01   0.5334633E+00   0.2927768E+03   0.2466537E+01
 506   0.2704151E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 507   0.2705008E+01  -0.3995623E-03  -0.3398415E+01   0.2502738E+07   0.6398415E+01
 507   0.2705008E+01  -0.6552270E-03  -0.3183608E+01   0.1526189E+07   0.6183608E+01
 507   0.2705008E+01  -0.3257187E-02  -0.2487157E+01   0.3070134E+06   0.5487157E+01
 507   0.2705008E+01  -0.9272000E+00  -0.3282657E-01   0.1078516E+04   0.3032827E+01
 507   0.2705008E+01  -0.9290187E+00  -0.3197554E-01   0.1076405E+04   0.3031976E+01
 507   0.2705008E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
 507   0.2705008E+01  -0.2664034E+01   0.4255398E+00   0.3753706E+03   0.2574460E+01
 507   0.2705008E+01  -0.2664050E+01   0.4255424E+00   0.3753683E+03   0.2574458E+01
 507   0.2705008E+01  -0.3329011E+01   0.5223153E+00   0.3003895E+03   0.2477685E+01
 507   0.2705008E+01  -0.3415570E+01   0.5334631E+00   0.2927769E+03   0.2466537E+01
 507   0.2705008E+01  -0.3415571E+01   0.5334633E+00   0.2927768E+03   0.2466537E+01
 507   0.2705008E+01  -0.3602931E+01   0.5566560E+00   0.2775518E+03   0.2443344E+01


 508   0.2705864E+01  -0.3987769E-03  -0.3399270E+01   0.2507668E+07   0.6399270E+01
 508   0.2705864E+01  -0.6539393E-03  -0.3184463E+01   0.1529194E+07   0.6184463E+01
 508   0.2705864E+01  -0.3250797E-02  -0.2488010E+01   0.3076169E+06   0.5488010E+01
 508   0.2705864E+01  -0.9272329E+00  -0.3281115E-01   0.1078478E+04   0.3032811E+01
 508   0.2705864E+01  -0.9290187E+00  -0.3197555E-01   0.1076405E+04   0.3031976E+01
 508   0.2705864E+01  -0.2220487E+01   0.3464483E+00   0.4503516E+03   0.2653552E+01
